city,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,month,reanalysis_temp_humid_index,ndvi_max_precip,station_precip_mm_rolling_month_mean,station_precip_mm_diff
0,0.1010667,0.1863143,0.09775,4.388008706351429,295.987142857,294.557142857,304.1,-1.5270812210701192,3.8210036070409776,92.5057142857,-0.5757243221454258,2.065052804227193,-1.2241453554719537,8.93333333333,31.9,-1.6536295521928281,5.018603463745433,6,191.02918469272427,0.817548770517772,4.724710131294371,0.5877866649021195
0,0.1908571,0.3513429,0.2586143,4.88022284203973,297.044285714,295.695714286,307.2,-1.2824321760851725,3.653252276470785,93.4757142857,0.2132843587173615,2.2925347571405443,-0.8376179487936581,8.6,33.0,-0.41400727290621325,4.665324108807838,6,214.29632394850614,1.7146316459684807,4.841963786276634,-0.35327935493759455
0,0.185,0.1369286,0.1680429,4.454231010422805,297.427142857,294.75,307.2,-1.7408147452857992,3.1135153092103742,87.2142857143,-0.4312052946163078,2.4043677873014073,0.7091649437062767,12.7,34.4,-0.47474572720853697,4.388257184424518,6,209.69521916396425,0.8240327369282189,4.526790646616176,-0.2770669243833206
0,0.22336,0.3714167,0.22146,4.286203823496544,296.724285714,294.275714286,306.3,-1.8921252669997781,3.342508385313476,88.4714285714,-0.7093509296221318,2.46688814428411,-0.5547328324049502,10.35,32.5,-1.0589196228289977,4.3294166844015844,6,218.24911825066513,1.591967679650469,4.358836934413049,-0.058840500022933284
0,0.2039333,0.3360286,0.3046286,2.9019708937395166,296.851428571,293.517142857,307.2,-1.9447590969383812,2.318458442150336,83.4671428571,-1.1342253467308878,2.4632451530104706,-0.08951297011863435,10.3,33.4,-1.3894430492975893,3.131136910560194,7,205.6000350783841,0.9751452166640385,3.7302767974808875,-1.1982797738413904
0,0.2081,0.2921143,0.2326857,3.0782334950657346,296.448571429,294.592857143,304.8,-1.2023745752901946,2.6823904543216326,90.4328571429,-0.5878599587929061,2.194044924418999,-0.48068682559738624,9.4,33.0,-0.29125130219593093,4.71492104994721,7,198.41375121508818,0.8991960226476805,3.9230289802537004,1.5837841393870162
0,0.2920429,0.2884571,0.2949167,0.7747271675523681,297.621428571,292.832857143,306.7,-1.3340356025867206,1.0296194171811583,77.2714285714,-1.4215191359395898,2.5199979696015693,-0.8033955020614346,10.4,33.1,-0.9454367322008156,0.4054651081081644,7,194.72384310814067,0.22847997965489147,2.5601930790276857,-4.309455941839046
0,0.341,0.3629571,0.3211286,4.020339148911605,297.397142857,294.258571429,307.3,-1.4088795192091836,3.713572066704308,85.14,-0.7168483473579068,2.4849066497880004,0.07711420479303022,12.125,34.1,-1.3353836932041336,3.8712010109078907,7,211.56495216295036,1.4592106385054242,2.138333059508026,3.465735902799726
0,0.3523429,0.3766429,0.2859,3.389799336709786,297.504285714,293.26,307.7,-1.855824306670814,2.797281334830153,79.7428571429,-1.2039677226084666,2.54272622067795,-0.5547328324049502,11.04,32.6,-2.055400262624104,2.517696472610991,7,202.7642537690278,1.2767438525964503,3.194448741759439,-1.3535045382968995
0,0.1625571,0.2003286,0.2015571,3.827771452980555,297.51,295.2,308.4,-1.1749626063922896,3.6653549090669792,88.7071428571,-0.13560420219125421,2.5037751340947194,-0.06901000352586231,11.625,34.2,-1.4430936653626267,1.6094379124341003,8,222.10273850219497,0.771514513525547,2.063567192522544,-0.9082585601768909
0,0.3675857,0.3333143,0.3809857,2.548663615590751,297.5,293.08,308.9,-1.5942640768843361,2.5945081597030812,79.2428571429,-1.323246743139313,2.58237899259898,0.249799173945914,12.2,33.9,-1.6016034782082915,3.3178157727231046,8,204.635089599347,0.9710043916503732,2.4636268425786008,1.7083778602890043
0,0.238675,0.2856571,0.3337,3.8865000481970604,298.648571429,295.545714286,307.9,-0.5777399806780623,3.1437211512674406,84.62,0.1176272964835153,2.4222710787939805,0.30873696328861966,10.4333333333,33.3,-0.7720826527973066,4.33729074083249,8,204.97257868754664,1.2969250660833591,3.8275532567777955,1.0194749681093853
0,0.2089429,0.2408857,0.2427571,4.242764567340374,298.735714286,295.144285714,308.7,-1.2294203233139678,3.202746442938317,83.0471428571,-0.14635220587230283,2.507273679932568,-0.006945878805928952,10.3,34.9,-0.7720826527973066,4.278054044290903,8,208.2219154792068,1.0299612223503039,4.307672392561695,-0.059236696541586475
0,0.3501286,0.2846833,0.3948167,4.23410650459726,298.28,295.272857143,310.0,-1.0615549615355413,3.1458749319837103,85.3728571429,-0.08737370344675685,2.4990912847776094,-0.6274294158359051,10.0333333333,33.2,-1.1150381760233363,5.176149732573829,9,213.35456324238527,1.671695957593625,4.727101888432364,0.8980956882829254
0,0.2833143,0.2443714,0.2834143,4.514479320703588,299.265714286,293.902857143,310.3,-1.7606389918271326,2.341805806147327,75.53,-0.9041607609621546,2.6897892419695406,0.09410725975651126,12.0,34.1,-0.9454367322008156,2.791165107812717,9,203.1597814459594,1.2794679965416829,3.9836574201932713,-2.384984624761112
0,0.2367167,0.2361833,0.25855,4.726236713967535,297.802857143,293.037142857,308.7,-1.3842670959521801,2.856470206220483,77.2542857143,-1.317888290651056,2.5119194490363865,0.9543325273593684,11.85,35.0,-2.3861929989307167,0.4054651081081644,9,194.05654280716402,1.2219685023963063,1.5983151079604387,-2.3856999997045527
0,0.3783667,0.3023,0.3075714,4.421247347827163,299.34,294.35,311.2,-1.4807556708279472,3.6027767550605247,77.5142857143,-0.6453390560480049,2.6907587039950562,0.5515432907150846,10.9333333333,34.8,-0.47474572720853697,4.552823705615882,9,208.57223896971237,1.6728527688811157,2.479144406862021,4.147358597507718
0,0.2415429,0.4734,0.4934429,4.910004317257438,299.381428571,295.738571429,308.6,-0.6824260613164628,3.820346216856242,82.8457142857,0.2570651943800004,2.5084371471970317,1.1755404761111015,12.4,35.2,-0.10390479918795459,4.1588830833596715,10,207.8132672003217,2.4228067693200304,4.355853394487775,-0.39394062225621074
0,0.2479333,0.3508143,0.3139167,4.118711918670395,299.465714286,295.16,310.3,-1.3593205963560964,3.250374491927572,80.49,-0.11402114350862694,2.6236328592885907,1.3158090821480524,14.5,35.9,-0.6544149412859473,4.247065649239764,10,211.17620884413864,1.4449030386500117,4.202974366299715,0.08818256588009277
0,0.19152,0.2151857,0.1546143,3.7539647007698704,299.345714286,296.751428571,309.5,-0.8478332508087808,3.417726683613366,86.8528571429,1.245643356728021,2.569335329401509,0.6709165449086016,10.1,33.7,-0.040595330415950516,5.097424424168647,10,223.15411431671518,0.8077995219104551,4.672245036704203,0.8503587749288828
0,0.2769,0.2100857,0.3337571,4.651767471364874,299.648571429,297.764285714,308.1,-0.15595136370975263,4.034240638152395,90.3785714286,2.3872966079378513,2.258782470335802,1.2103085011440908,10.1,35.4,0.41472060936938854,2.2082744135228043,10,204.14553283691382,1.5525604211170732,3.6528494188457232,-2.8891500106458428
0,0.3681429,0.4377429,0.3788286,4.041998081849892,298.794285714,296.661428571,308.3,-0.7829956134703436,4.021773869387265,89.7,1.1234837440994836,2.3362961503366337,0.21476926063841928,10.42,33.8,-1.3894430492975893,4.971894465779825,10,209.56576468519606,1.769355962143409,3.5900844396513127,2.763620052257021
0,0.2740143,0.3477143,0.3247857,4.22683374526818,300.467142857,296.882857143,309.8,-0.39366690727718734,3.778034365424829,82.9342857143,1.4143586194354787,2.5348299585557337,1.4593022986334934,11.2666666667,35.7,-0.10390479918795459,2.70805020110221,11,210.22431202002846,1.4697305369523033,3.8399723334410156,-2.263844264677615
0,0.2463857,0.3020714,0.277,4.3975308212098465,299.432857143,297.852857143,307.8,-0.3165303006163571,4.23410650459726,92.0885714286,2.5355355728382034,2.2192034840549946,0.8549892084143244,9.55,33.9,0.15192875217561352,4.697749367281185,11,204.36327855599637,1.328368291706008,3.702899784191696,1.989699166178975
0,0.1862857,0.2737,0.2470286,4.473351611367244,297.295714286,296.201428571,304.5,-0.9418899249662166,4.4796069630127455,94.44,0.6788667327373556,2.1231166051821555,0.249799173945914,10.1666666667,33.2,-0.2292317979553609,4.461299815568389,11,200.50713219340275,1.2243563360312146,4.579524591424786,-0.2364495517127958
0,0.2662571,0.3427286,0.3283857,3.7975096186393853,298.098571429,296.961428571,307.3,-0.5419016635412741,4.134045929073653,94.3028571429,1.4223845122229841,2.1248245475278242,-0.2502526478381335,9.0,32.3,0.21697193637518036,5.329331420077207,11,200.37702575924354,1.3015151550828103,4.895315617822796,0.8680316045088174
0,0.1515714,0.1926,0.1557286,4.335066045810379,299.197142857,296.988571429,309.1,-0.7829956134703436,4.131640346965797,89.55,1.5222433134815752,2.464460958624066,0.5205664707785236,9.03333333333,34.9,0.4815131096132093,4.754451888703846,12,220.6924788447851,0.8349337204230789,5.041891654390525,-0.5748795313733606
0,0.3015143,0.3405714,0.4276,4.614030814420288,298.202857143,297.608571429,304.6,-0.5777399806780623,4.564556503102795,96.7957142857,2.2057120158654753,2.0686694446984664,1.004651164758958,8.8,33.7,0.6845329691184809,2.4765384001174837,12,200.23833652059042,1.9729595762461152,3.615495144410663,-2.2779134885863623
0,0.3020333,0.3492286,0.4147857,5.067330637772801,298.158571429,297.351428571,304.4,-0.7163987150786524,4.1588830833596715,95.8757142857,1.8817937684923083,2.0014800002101243,0.48485649903765526,8.516666666666667,33.8,0.7880347614826209,3.284632409441339,12,191.89332464868866,2.1018562857200376,2.4765384001174837,0.0
0,0.26192,0.3814667,0.35295,4.722775428062355,297.68,296.725714286,306.7,-0.6824260613164628,4.396915247167632,95.0785714286,1.1656254252209501,2.0206010416572813,-0.034938166683647465,8.233333333333334,32.9,0.8915365538467609,4.092726418765194,12,192.11586046791538,1.801581557384034,3.6886794141032664,0.0
0,0.1589571,0.1905714,0.1324,4.393708139447719,297.288571429,296.517142857,306.3,-1.0322381667298783,4.498697941477575,95.9271428571,0.9765574594769829,2.129930941602737,-0.5547328324049502,7.95,31.9,-0.41400727290621325,4.900820428089049,1,204.31818971088325,0.8373151113259472,4.900820428089049,0.0
0,0.2069333,0.1343,0.2379571,3.6391638618680036,297.104285714,296.388571429,304.6,-0.5777399806780623,4.9807944520852345,96.2385714286,0.8214025054305001,2.0449240367969375,-0.38620142442813066,7.725,31.7,0.4815131096132093,4.135166556742356,1,196.8005679813431,0.8659648789949107,4.517993492415701,-0.7656538713466929
0,0.2938,0.2094143,0.2523,4.851170519445229,297.387142857,296.388571429,305.5,-1.0025252170981365,3.9740583963475986,94.6471428571,0.8322510766703196,2.0847843860906865,0.40600444855523565,9.55,33.4,0.023146097058099786,5.187385805840755,1,197.31888561657672,1.4252738986130082,4.661276181291553,1.0522192490983988
0,0.1394714,0.2619,0.3068571,4.569232079182462,297.614285714,297.025714286,303.7,-0.4687733247359816,5.2039517405123155,96.9971428571,1.469413390745807,1.8761881488446268,0.33846754134073637,9.12,33.6,-0.10390479918795459,5.016617365773803,1,181.98488990028028,1.4021013050449005,5.102001585807278,-0.17076844006695158
0,0.1805,0.1590714,0.2003143,4.439115601658009,298.144285714,296.774285714,307.8,-0.6824260613164628,4.191168746857641,93.1357142857,1.2158305094114958,2.302585092994046,0.3608806340054198,10.3,35.0,0.08732046479904107,4.115779842942166,1,214.45290733960545,0.8892183343652029,4.566198604357982,-0.9008375228316376
0,0.4014857,0.3285429,0.4429286,4.139955073474153,298.33,295.77,309.7,-0.9724108972547078,2.5416019934645457,87.53,0.30886464591131335,2.4608090982101594,1.2103085011440908,10.9,35.4,0.15192875217561352,2.388762789235098,2,215.39462036633526,1.8337045047568035,3.2522713160886303,-1.7270170537070677
0,0.2957,0.2570286,0.3195714,2.7206373166076814,299.171428571,294.15,308.7,-1.5040748539532984,1.1314021114911006,75.8042857143,-0.7762009829251239,2.5037751340947194,1.477468596242421,13.0333333333,36.7,-0.47474572720853697,4.131961425793407,2,189.7968856292759,0.86943787616056,3.2603621075142506,1.7431986365583092
0,0.1182333,0.1790857,0.2372286,3.2846635654062037,300.565714286,294.165714286,310.2,-0.647996065936984,2.529720665577793,72.4457142857,-0.6402318755007413,2.6522354219948063,1.3585158072481445,13.36,36.2,-0.5949485605456019,0.0,2,192.14308960024871,0.7792161390923222,2.0659807128967014,-4.131961425793407
0,0.1996333,0.1745,0.1659167,4.0353020215883175,299.058571429,294.29,309.2,-1.4807556708279472,3.5926438462331105,78.5857142857,-0.5791960777388052,2.530289655632405,1.168610649552244,13.34,35.8,-1.0589196228289977,3.367295829986474,2,198.84461993759044,0.8055806590663471,1.6836479149932353,3.367295829986474
0,0.2136,0.1889143,0.2275286,4.771277668919018,297.45,296.317142857,305.8,-0.9724108972547078,5.430441519475078,94.3485714286,0.7782301476721206,2.1248245475278242,-0.006945878805928952,9.9,33.0,-0.16678329303378425,5.329331420077207,3,200.4741605956716,1.0856021282204078,4.348313625031839,1.9620355900907325
0,0.2850333,0.2571429,0.2926143,4.033709523684745,296.951428571,296.301428571,303.8,-0.8478332508087808,3.9569963710708773,96.5228571429,0.7532097171150648,1.9621048349758965,0.6140419008302918,10.1,33.1,-0.29125130219593093,4.9344739331306915,3,189.38796468577183,1.180321088676345,5.131902676603947,-0.3948574869465151
0,0.2231286,0.2643714,0.2218286,5.019462882698935,297.684285714,295.89,305.4,-1.2023745752901946,4.097672352314776,90.8585714286,0.42201719424164374,2.216093061640758,-0.2502526478381335,10.65,33.9,-0.29125130219593093,5.536152466605236,3,201.3510497335117,1.3270024295471532,5.235313199867962,0.6016785334745443
0,0.2447429,0.2162286,0.2591857,4.544783035972996,297.835714286,296.56,307.2,-1.1471795853661013,4.084294226368599,93.5857142857,1.0376211835270361,2.2238510524518507,0.8549892084143244,9.6,34.6,-0.41400727290621325,4.206184043977636,3,208.12068920871215,1.1779427725267861,4.871168255291434,-1.3299684226275996
0,0.1912,0.2749571,0.2738,4.585375558659912,297.717142857,296.921428571,305.5,-0.6824260613164628,5.477300022076476,95.82,1.3810310884265153,2.0300261821170484,-0.03463308032707486,8.83333333333,34.0,0.2824509924182836,4.557029810660157,4,194.51710877045556,1.2607815660200095,4.381606927318895,0.35084576668252065
0,0.1494857,0.2294143,0.1575571,4.604570005916059,297.555714286,296.688571429,304.1,-1.2561046204324442,5.001056227649261,95.5271428571,1.1387720840248219,2.0449240367969375,0.4744394808322239,8.85,34.4,-0.5350591565268153,4.117409835153096,4,195.34575059501867,1.0563542047082284,4.337219822906625,-0.43961997550706045
0,0.2071571,0.1684571,0.2743143,4.549868870203002,297.031428571,296.014285714,304.8,-1.3593205963560964,3.859676525055937,94.7214285714,0.4858206143781943,2.1434218713430755,0.07711420479303022,9.5,33.5,-0.040595330415950516,4.585987366571318,4,203.02798168479964,1.2480940942215275,4.351698600862205,0.4685775314182212
0,0.1836571,0.203,0.3006,5.068023311204986,297.342857143,296.502857143,304.9,-1.1190206189053702,4.147885329150131,95.5257142857,0.9419655575584976,2.1162555148025524,-0.22386443650641033,7.76666666667,34.1,-0.10390479918795459,5.571012696691494,4,202.1568196625656,1.5234478073482187,5.078500031631404,0.9850253301201768
0,0.1541,0.2957143,0.1730857,4.648133885420207,297.225714286,295.942857143,304.7,-0.9109569503183786,3.87618855241893,93.47,0.45885239390803706,2.1248245475278242,0.4744394808322239,9.75,33.0,-0.7134593031219095,4.7808027546312495,4,198.60735045742572,1.3745196582333166,5.17590772566137,-0.7902099420602449
0,0.1622857,0.1830714,0.2322714,4.501474949649326,296.905714286,295.994285714,306.6,-1.433162227786361,4.044804116661965,95.0371428571,0.5333795017306387,2.33767641280504,0.7091649437062767,9.2,33.5,-0.41400727290621325,3.66612246699132,5,222.16608719742564,1.0455638886199785,4.223462610811283,-1.1146802876399295
0,0.1714,0.162,0.2290714,3.833628938000134,295.595714286,294.012857143,304.4,-1.6587757735491706,4.476199804691132,91.8328571429,-0.7973617194614077,2.231549319877754,0.7091649437062767,8.7,32.5,-1.8072908805122112,5.259576538231606,5,204.9295498996694,0.8781747479082039,4.462849502611461,1.593454071240286
0,0.2568286,0.3299,0.3496857,4.176078147248771,297.232857143,296.168571429,307.3,-1.2294203233139678,4.198704577546343,94.8528571429,0.6194681901763047,2.298290168710878,0.8549892084143244,10.55,33.8,-0.29125130219593093,4.472780997942346,5,217.99938904566446,1.4603148101753896,4.866178768086974,-0.7867955402892601
0,0.08222857,0.1110571,0.06474286,4.35259782398307,296.178571429,294.038571429,306.8,-2.2840873489807265,3.40452517175483,89.28,-0.7450144827934523,2.4159137783010487,-1.7265951759505944,10.6333333333,32.8,-2.522128062705381,4.139955073474153,5,215.69278212671762,0.4833868917978702,4.306368035708248,-0.33282592446819326
0,0.25695,0.2148833,0.2338571,3.6916256797819615,296.861428571,295.23,305.2,-1.3340356025867206,3.5403794457954922,91.72,-0.12188297575207879,2.302585092994046,-0.6274294158359051,9.7,31.3,-1.0589196228289977,0.4054651081081644,6,211.19310472941388,0.948563218419975,2.272710090791157,-3.734489965365988
0,0.2853,0.3405571,0.3012286,4.021415382199343,296.65,294.928571429,304.8,-1.7408147452857992,3.462606009790799,91.4585714286,-0.3479003909695377,2.390072547117554,-0.5547328324049502,9.65,32.6,-0.8880703545919799,2.631888840136646,6,218.59262077008674,1.3695215604571997,1.5186769741224033,2.226423732028482
0,0.1207857,0.1729714,0.1659,4.379899373657707,296.118571429,294.971428571,304.4,-1.1471795853661013,4.26689632742025,94.0657142857,-0.32561194154370143,2.065052804227193,-0.9931555412680646,7.6,32.0,-0.5949485605456019,4.844187086458591,6,194.25066706731872,0.7575973265206968,3.7380379632976166,2.212298246321945
0,0.1744571,0.2022143,0.1292571,2.5185025992165158,296.571428571,295.178571429,305.0,-1.1749626063922896,3.169685580677429,92.6714285714,-0.18712419147376816,2.279462675573338,-0.5791139885713595,8.63333333333,31.7,-0.8880703545919799,2.4159137783010487,6,211.2410625205669,0.5092772401487483,3.630050432379818,-2.4282733081575425
0,0.2692286,0.1934571,0.2099429,0.9516578757114464,296.828571429,292.177142857,305.8,-1.7606389918271326,0.8754687373538999,78.0742857143,-1.6803509589264505,2.58237899259898,-1.0363559567519551,10.5666666667,32.0,-1.496336580566185,3.212531747229959,7,201.617395290779,0.2562135175567667,2.4159137783010487,0.0
0,0.2734,0.2545,0.3513,2.984671326194566,297.385714286,293.931428571,306.9,-1.6587757735491706,2.641910398597665,83.3871428571,-0.926781028896014,2.474134552803682,-0.44315159265724585,10.375,32.7,-1.3353836932041336,4.009149716158869,7,206.3110114023279,1.048515036892151,4.009149716158869,0.0
0,0.3397,0.3642429,0.3648429,3.306520334720247,296.058571429,294.941428571,303.6,-1.5721718193516394,3.7017956793804827,94.2471428571,-0.3460481141991064,2.166601717122073,-0.6033459406454345,7.83333333333,31.3,-0.7720826527973066,3.173878458937465,7,204.19602154804215,1.2063604678283057,3.5915140875481657,-0.8352712572214038
0,0.4017571,0.2960857,0.4225,3.364187556028255,297.64,294.345714286,308.2,-1.7801962130964928,2.5368663887187113,84.1557142857,-0.6833923982772157,2.5920512872361194,0.0348962067929116,10.1,33.2,-0.8880703545919799,2.5572273113676265,7,218.13592754252377,1.4213692424219375,2.8655528851525442,-0.6166511475698386
0,0.3699286,0.3669714,0.4898714,4.274998061915358,296.724285714,293.0,305.6,-1.7994899156341018,3.2771447329921766,82.5714285714,-1.282084758329327,2.5257286443082556,-1.946347547274811,9.75,34.0,-2.991206673436135,4.041295341132285,7,208.5530223442381,2.0941992855877634,3.299261326249954,1.4840680297646585
0,0.2361286,0.2923,0.2669571,3.6046822953131805,297.82,292.708571429,308.2,-1.855824306670814,1.9572739077056285,76.6185714286,-1.45715124618571,2.622596052559112,-0.6453950204006773,12.0,32.7,-2.6546059148967087,3.4436180975461075,8,200.93956298136473,1.0536486349200427,3.742456719339194,-0.5976772435861775
0,0.2719333,0.2438857,0.1964571,3.6317798620733637,298.091428571,294.072857143,308.0,-1.4088795192091836,2.3233676321765744,80.9357142857,-0.8440506268604733,2.3715779644813972,-0.3284669118712911,11.0,33.1,-0.5350591565268153,4.350277936359301,8,191.94535653952835,0.9876018827671545,3.8969480169527024,0.9066598388131939
0,0.3569714,0.3291286,0.3687143,2.3085671646715933,298.785714286,294.195714286,308.1,-0.6824260613164628,2.5952547069568657,79.3342857143,-0.7351018744208736,2.5314266654206206,-0.15047125832200423,10.825,33.3,-1.3353836932041336,3.139832617527748,8,200.82892633927722,0.8512017261248712,3.745055276943523,-1.2104453188315536
0,0.2463571,0.2349857,0.3737429,3.4423393249933305,300.667142857,293.124285714,312.4,-0.9724108972547078,2.624668592163159,67.7571428571,-1.2457496864889406,2.6662356506682103,-0.2106105033472915,12.175,34.7,-1.3353836932041336,0.0,8,180.6565098730189,1.2865498821070498,1.5699163087638721,-3.139832617527748
0,0.2826857,0.3277143,0.3280571,4.347435189904263,297.098571429,295.682857143,304.4,-0.9418899249662166,4.0578534536396855,92.6571428571,0.20373092923704084,2.184444850689338,-0.7688526543106227,7.9,34.0,-0.7720826527973066,3.6402142821326553,9,202.40441859377847,1.4262069808379418,1.8201071410663259,3.6402142821326553
0,0.2889571,0.2660714,0.3393,3.928880122494569,298.56,295.162857143,308.6,-1.0904807508768635,3.3032169733019514,84.4128571429,-0.1745492196306767,2.5769647942026905,-0.3284669118712911,10.625,32.9,-0.47474572720853697,5.023222409601727,9,217.5289610353144,1.3330690255624074,4.3317183458671895,1.383008127469072
0,0.3545,0.3326429,0.4172,4.0812593226734455,298.508571429,295.834285714,309.2,-1.0025252170981365,3.563032744247961,86.7071428571,0.3426321513745176,2.5952547069568657,-0.08951297011863435,10.8333333333,33.0,-0.35284279625545634,2.8507065015037334,9,225.02712062667013,1.7027013894193614,3.9369644555527286,-2.172515908097994
0,0.2363429,0.2308857,0.3128,4.107425301760631,299.698571429,295.3,310.6,-1.1749626063922896,2.424802725718295,78.5642857143,-0.06851628997449918,2.6946271807700692,0.45915359595231303,11.7,34.1,-0.6544149412859473,3.5553480614894135,9,211.70145972353842,1.2848026343907255,3.2030272814965715,0.7046415599856801
0,0.2544167,0.3151,0.2934714,3.6449275665847534,298.281428571,296.287142857,310.8,-0.5419016635412741,4.308514638737202,89.8442857143,0.7188548416998588,2.312535423847214,1.004651164758958,12.65,35.5,-0.35284279625545634,4.690430029938915,10,207.7680933445689,1.1485166762308558,4.122889045714162,1.135081968449501
0,0.4050714,0.3106286,0.4381286,3.6911269266544156,299.575714286,295.447142857,309.6,-0.505581548357418,3.670715483486265,80.45,0.07726523298482146,2.533696813957432,1.004651164758958,10.6,34.2,-0.2292317979553609,4.984291318756654,10,203.8359086828754,1.6171882727974016,4.837360674347782,0.2938612888177392
0,0.1505143,0.1959857,0.2383857,4.324397521837245,299.444285714,296.587142857,310.2,-0.4314706018178072,4.470495282661489,86.7057142857,1.0829148342543053,2.382188143592881,1.6432929327827,12.3,35.2,-0.16678329303378425,1.62924053973028,10,206.54932455314642,1.0308745303214368,3.3067659292434652,-3.3550507790263735
0,0.3202286,0.4087,0.4229,4.679628096906101,296.971428571,295.96,305.1,-1.3842670959521801,4.23309149689756,94.7814285714,0.4790643924247999,2.1698696938865263,-0.3284669118712911,9.36666666667,32.1,-0.7720826527973066,4.385769620952716,10,205.66334940035136,1.9790147221815901,3.007505080341496,2.7565290812224355
0,0.2856,0.2923143,0.2469143,3.956613888756021,297.83,296.978571429,306.3,-0.8796065548719437,4.226395693132972,95.5928571429,1.454593981049185,2.33767641280504,-0.2502526478381335,9.36666666667,34.0,-0.35284279625545634,0.0,10,223.46516737559912,1.1565748192619942,2.192884810476356,-4.385769620952716
0,0.3242571,0.2469,0.3311286,4.2609883062968255,299.478571429,296.248571429,308.5,-0.6824260613164628,3.9435216724875173,84.85,0.8346648911656401,2.3500137865647477,1.3158090821480524,11.4333333333,34.8,0.21697193637518036,3.139832617527748,11,199.39866979001883,1.410935092480439,1.5699163087638721,3.139832617527748
0,0.12875,0.2167714,0.1853,4.705015520957808,298.134285714,296.83,308.6,-0.5777399806780623,4.647271362006727,93.5542857143,1.3386386176495506,2.270652045890594,0.3161531949888281,10.85,33.5,-0.35284279625545634,4.721173861744397,11,212.42923025900845,1.0199128014997534,3.930503239636071,1.5813412442166492
0,0.1886571,0.2345571,0.1996714,3.9753733209289077,297.681428571,296.938571429,305.7,-0.6824260613164628,4.829912458665998,96.2142857143,1.398338539768625,1.9084837435366202,-0.5400322171220897,7.86,33.3,-0.2292317979553609,4.394449154672439,11,183.62340018172924,0.9324520375744538,4.557811508208417,-0.3267247070719579
0,0.1793,0.1276,0.1819143,4.870069695542629,297.88,297.217142857,305.2,-0.647996065936984,4.198254025612612,96.5228571429,1.6960249281779047,2.072273052201583,-0.15047125832200423,8.35,32.3,0.15192875217561352,5.68391984555995,11,200.02171577873474,0.8859353196158505,5.039184500116193,1.2894706908875104
0,0.3367143,0.2615857,0.3498429,4.306224921257599,298.52,296.904285714,305.5,-0.6824260613164628,4.074141854904581,91.6542857143,1.3930078975847509,2.2300144001592104,0.5205664707785236,10.0,33.0,0.41472060936938854,4.962844630259907,12,204.3903769791956,1.5065022145050302,5.323382237909927,-0.7210752153000426
0,0.2335143,0.2426,0.2937429,4.435448911169875,299.048571429,296.261428571,307.8,-0.6824260613164628,3.7768903314366495,86.7557142857,0.7770359727220895,2.390072547117554,1.477468596242421,10.25,34.2,0.2824509924182836,3.1822118404966093,12,207.35245101982574,1.3028816259688814,4.072528235378257,-1.7806327897632976
0,0.2756857,0.2755143,0.2367143,4.991316549709856,297.141428571,296.397142857,306.6,-1.0025252170981365,4.5077778399794415,96.0742857143,0.8819543760357624,1.8999730538676467,0.2718193563744181,9.0,32.9,0.15192875217561352,5.569488886872828,12,182.5385540267514,1.3760345969283463,4.375850363684717,2.387277046376219
0,0.1947667,0.1711111,0.2308222,3.9994842811981406,297.64,296.368571429,304.9,-0.6824260613164628,4.145354483129846,93.4685714286,0.8382876739546579,2.1316272948502366,0.33846754134073637,8.75,32.1,-0.29125130219593093,3.370738174177447,12,199.24015806786272,0.9231697606515734,4.470113530525135,-2.1987507126953814
0,0.1554143,0.1760143,0.1872429,3.0421386463681466,299.277142857,294.668571429,308.2,-0.749919949834264,3.109060958860994,78.67,-0.4303001591843698,2.462027867405505,0.8796642181193836,11.575,36.0,-0.41400727290621325,4.014250405142354,1,193.6877323287911,0.5696188623480462,3.370738174177447,0.0
0,0.27585,0.3569,0.4697286,4.288265254859407,296.095714286,295.2,302.1,-1.0025252170981365,4.152770690690713,95.28,-0.15317676861352889,1.8082887711792655,-1.1001446289850576,6.3,31.4,0.2824509924182836,4.657762636107262,1,172.29375411796042,2.0143208345937524,4.657762636107262,0.0
0,0.2208286,0.2332429,0.1699714,4.574401652316455,298.034285714,297.09,305.5,-1.2561046204324442,4.17315574264639,94.9685714286,1.638954189914823,2.260273894921876,0.10546970084726576,9.46666666667,33.8,-0.2292317979553609,4.838660029356445,1,214.6549828380881,1.0669467071510816,4.748211332731852,0.1808973932491833
0,0.3249286,0.2219143,0.2956714,4.640440800070011,297.207142857,296.25,304.8,-0.505581548357418,4.547858819274978,95.1257142857,0.7188548416998588,1.9418201638039931,0.16303001524548336,9.183333333335,31.3,-0.16678329303378425,3.856510295497887,1,184.71703009622982,1.5078119325496286,4.347585162427165,-0.9821497338585581
0,0.3705714,0.3138,0.4029714,4.709530201312334,298.398571429,297.011428571,307.6,-0.7163987150786524,4.204692619390966,93.0,1.4667162957953326,2.311119995443458,0.22059032964370096,8.9,32.2,0.41472060936938854,4.805659046737495,1,214.9341595762416,1.897805978565113,4.331084671117689,0.949148751239608
