city,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,month,reanalysis_temp_humid_index,ndvi_max_precip,station_precip_mm_rolling_month_mean,station_precip_mm_diff
0,0.1401,0.14235,0.1185429,3.7242465979512276,297.304285714,296.227142857,303.9,-0.8796065548719437,3.9512437185814275,94.5928571429,0.6765242081568058,2.100643749330614,-0.17060824312385844,9.16666666667,32.4,-0.10390479918795459,3.0204248861443626,6,198.7058940885566,0.5301465032183572,3.7006003694582943,-1.3603509666278661
0,0.2256429,0.2247143,0.2651286,4.661834033105633,297.377142857,295.32,304.8,-0.9724108972547078,3.4015306594522756,89.1942857143,-0.054565402862422105,2.254294803866115,0.30873696328861966,9.83333333333,33.3,-0.10390479918795459,4.3134800921387715,6,201.07021482029612,1.23598553062965,3.6669524891415652,1.293055205994409
0,0.2460714,0.3518571,0.2604571,3.948933359448243,297.857142857,294.644285714,307.7,-1.3842670959521801,2.4849066497880004,84.4671428571,-0.4877711162963404,2.4411040271283637,0.0348962067929116,9.55,32.8,0.15192875217561352,4.502029427068578,6,206.1930825884936,1.3894602399487164,4.407754759603673,0.18854933492980663
0,0.1780143,0.2843143,0.2271714,3.202746442938317,296.82,294.408571429,307.4,-1.2561046204324442,3.3178157727231046,88.3871428571,-0.6648436852677729,2.462027867405505,-0.3798253678188697,8.76666666667,33.7,-0.8302859994425801,4.532599493153256,7,217.61160883453164,0.9105866130014976,4.517314460110915,0.03057006608467816
0,0.2010667,0.1622667,0.2214,3.7896293572140793,297.865714286,294.528571429,308.3,-1.7207199215045683,3.215269329274089,84.6928571429,-0.5678998952604373,2.4932054526026954,0.4287158678506488,10.7,34.5,-0.35284279625545634,3.735285826928092,7,211.15669322517942,0.8390239396871972,4.133942660040672,-0.7973136662251643
0,0.3350571,0.3298429,0.4413429,4.706914169871375,296.988571429,292.23,308.2,-2.090353379861314,2.272125885509337,77.3728571429,-1.6304421335430161,2.550560620010552,0.4287158678506488,11.1333333333,34.2,-2.4772019798144833,5.12455904041457,7,197.3441624863829,2.077363149782125,4.429922433671329,1.389273213486478
0,0.1343286,0.1865571,0.1472571,3.3439213138424253,297.794285714,292.455714286,307.7,-2.205579425744164,2.2925347571405443,75.6971428571,-1.520604783190002,2.6751333860900526,-0.5912485696075647,12.7,33.8,-2.1995171146223993,0.0,7,202.49995408865638,0.6238322629386327,2.5622795202072837,-5.12455904041457
0,0.2537,0.2769571,0.3653143,3.76861442213279,296.898571429,293.75,306.3,-1.7801962130964928,2.791165107812717,84.2385714286,-1.0102577226016385,2.405657278132571,-2.9474951561976255,5.7,32.3,-2.055400262624104,4.278054044290903,7,202.64913245670203,1.3767287395913446,2.13902702214545,4.278054044290903
0,0.3132571,0.2262143,0.2740143,0.0,298.221428571,293.035714286,308.2,-1.2023745752901946,2.265921108622454,75.5714285714,-1.3339277340442721,2.5245851336050324,-0.8033955020614346,10.6,32.3,-1.705252108448825,0.0,8,190.78650509665104,0.0,2.13902702214545,-4.278054044290903
0,0.2270286,0.2825571,0.239,3.66791114767774,298.925714286,293.64,309.7,-0.9418899249662166,1.095273387402595,74.8557142857,-1.0677753007494397,2.5791339924524097,0.01392834201509457,11.85,33.5,-1.3894430492975893,3.6270040503958487,8,193.06291724355432,1.036394336945494,1.8135020251979226,3.6270040503958487
0,0.2939286,0.336,0.2924857,2.93651291389402,299.605714286,291.778571429,310.5,-1.6587757735491706,1.9459101490553132,64.6585714286,-1.76342830028341,2.7212954278522306,0.19866058117087443,12.475,32.8,-2.610828923509729,4.257030144499196,8,175.95507480010605,0.9866683390683908,3.9420170974475206,0.6300260941033473
0,0.2715571,0.2723,0.3005,4.25731339050024,298.428571429,294.945714286,309.0,-1.1190206189053702,2.822568654544802,83.8542857143,-0.3144176111530269,2.4693094529755415,0.3833928203266543,13.1,35.0,-1.1150381760233363,4.852030263919617,8,207.06218038683292,1.279322673845322,4.554530204209405,0.5950001194204209
0,0.3595833,0.35945,0.3801167,2.6253929674212007,298.184285714,293.918571429,308.6,-1.2561046204324442,2.4849066497880004,79.6471428571,-0.9197795517460651,2.480133371038931,-0.40527154197682,10.25,35.2,-0.47474572720853697,3.6375861597263857,9,197.53553690779873,0.9979557109793542,4.244808211822999,-1.2144441041932312
0,0.2007143,0.3228857,0.3091429,3.63705970538414,300.058571429,294.005714286,309.3,-0.9724108972547078,1.6486586255873816,71.9714285714,-0.8702991785102612,2.688818839175293,-0.6438944818792475,10.9111111111,34.9,-0.2292317979553609,3.8066624897703196,9,193.51813302513926,1.1743545689147517,3.722124324748351,0.16907633004393396
0,0.2148714,0.2390429,0.2276,2.9785861147190205,298.88,295.658571429,307.3,-1.1190206189053702,3.591817741270805,83.73,0.23352001755756116,2.3913805917770463,-0.8825174217816749,11.572222222199999,34.6,-1.5064441393953434,0.832909122935104,9,200.2302969494921,0.7120098627621674,2.31978580635271,-2.973753366835216
0,0.1952571,0.1543857,0.2124833,1.269760544863939,298.498571429,293.555714286,309.1,-1.2561046204324442,2.6878474937846906,76.5957142857,-1.113953728756791,2.548328476224379,-1.1211403616841022,12.2333333333,34.3,-2.783656480835326,3.66612246699132,9,195.19103987099578,0.26980291078248786,2.24951579496321,2.833213344056216
0,0.4287714,0.3706,0.4210857,3.427514689979529,301.175714286,293.752857143,314.0,-0.505581548357418,1.6486586255873816,67.2128571429,-0.9722669901623232,2.761816625259675,1.2628335987513812,13.5,37.1,-0.8880703545919799,4.035199855300011,10,185.62958628846474,1.4696202721430887,3.66612246699132,0.0
0,0.3463667,0.2586143,0.3210429,4.019980146933238,299.11,293.897142857,312.7,-1.3340356025867206,1.7227665977411035,74.9528571429,-0.9158826128211158,2.5920512872361194,1.4231234904620749,14.9,36.3,-0.7134593031219095,4.404277243608702,10,194.2816498392789,1.392387257558781,4.404277243608702,0.0
0,0.2774833,0.3742286,0.3522714,4.110873864173311,299.515714286,294.385714286,313.2,-1.0322381667298783,3.144152278672264,75.5085714286,-0.6419351446717618,2.540476500941685,1.1065972718042838,11.8,37.0,0.08732046479904107,5.456175451163617,10,191.82775133403504,1.5384065709661685,4.930226347386157,1.051898207554915
0,0.2782143,0.3548286,0.2869571,4.31708803351497,299.578571429,295.768571429,310.5,-1.3842670959521801,3.585738695194423,81.6914285714,0.3810543750791874,2.5834583235197326,1.7561981641762137,12.7,36.5,-0.29125130219593093,4.174387269895637,10,211.04640110300102,1.53182630300887,4.8152813605296245,-1.2817881812679799
0,0.3000429,0.2898286,0.3261429,4.615714399863762,298.065714286,295.802857143,307.4,-0.7829956134703436,4.1059436980654525,89.1428571429,0.3404461440820786,2.266217448823467,0.9044461952877232,10.95,34.3,-0.5350591565268153,5.464678903763262,10,202.0170982952176,1.505382479943327,4.8195330868294475,1.290291633867625
0,0.2133714,0.1718571,0.1789571,4.096841442420688,299.458571429,296.805714286,308.6,-0.4687733247359816,3.928880122494569,87.2314285714,1.3399588605554873,2.46688814428411,0.8385984466813161,10.3,34.3,-0.2292317979553609,4.635699391022914,11,215.19017695175285,0.8741487941473215,5.050189147393086,-0.8289795127403474
0,0.2986286,0.4019857,0.4103714,4.335458998857547,298.6,296.36,309.4,-1.1190206189053702,4.975353479951616,89.31,0.8310445815603794,2.3702437414678603,0.5441988103136151,10.225000000000001,34.6,0.08732046479904107,2.2925347571405443,11,211.68646855049462,1.7791483790037699,3.4641170740817273,-2.34316463388237
0,0.3481714,0.3430714,0.4731429,3.9292733588346738,298.31,296.895714286,307.2,-0.4314706018178072,3.828641396489095,93.1771428571,1.3704049340751336,2.2572888180785706,0.249799173945914,10.15,34.5,-0.41400727290621325,4.9452074887738,11,210.32772267184137,1.859107791891778,3.61887112295717,2.6526727316332557
0,0.2206,0.2882143,0.2400857,4.29510616264318,299.412857143,297.394285714,309.1,-0.35535568631098696,4.167130231947748,90.3485714286,1.965724817285933,2.293976718457878,1.1065972718042838,11.0,35.0,-0.2292317979553609,1.8082887711792655,11,207.257519403137,1.2379110160918902,3.376748129976531,-3.1369187175945346
0,0.3027,0.3369429,0.4171286,4.376008562348319,299.42,296.612857143,307.6,-0.749919949834264,3.5821290841670557,86.4085714286,1.1171256919913233,2.3729104097146427,0.8714273478189584,11.4,34.3,-0.29125130219593093,4.368181227851829,12,205.03979863149618,1.825358325200367,3.0882349995155454,2.5598924566725634
0,0.2194857,0.2579143,0.2992714,4.119037174812473,299.217142857,296.657142857,308.4,-0.27718402735622505,4.28771595520264,87.7214285714,1.1707546220094054,2.312535423847214,0.7091649437062767,12.5,34.8,-0.41400727290621325,4.009149716158869,12,202.85891100184557,1.2327100219581735,4.188665472005347,-0.3590315116929599
0,0.1941,0.1930143,0.247,3.8693242508950307,298.574285714,297.187142857,307.0,-0.27718402735622505,3.8691155044168695,92.9571428571,1.717031305268951,2.2192034840549946,0.7091649437062767,11.55,34.0,0.08732046479904107,1.9459101490553132,12,206.29081529627416,0.9557230899710726,2.9775299326070894,-2.0632395671035555
0,0.1413333,0.2552833,0.1383714,5.0238805208462765,298.021428571,297.191428571,304.4,-0.2373100581114229,4.739351367454111,95.6742857143,1.6876414343819204,2.0129964422711106,0.9044461952877232,9.9,33.6,0.4815131096132093,4.407938016458383,12,192.59199675971564,1.2825127981673563,3.1769240827568463,2.4620278674030693
0,0.21995,0.3225167,0.2563333,4.749962930889632,298.181428571,296.935714286,306.5,-0.4687733247359816,5.354224998486333,93.8214285714,1.371732179953432,2.1265295777782263,0.11971079719192035,9.7,32.7,0.15192875217561352,5.614951260949585,1,199.51404288648928,1.5319423695928522,5.011444638703982,1.2070132444912023
0,0.2393429,0.2276571,0.2155,3.683364273425826,298.832857143,292.878571429,307.8,-1.2561046204324442,2.785011242238338,73.1614285714,-1.3729021177200023,2.5888375726373054,0.26512476756589276,10.35,34.5,-1.4430936653626267,4.264087336809195,1,189.40305515346077,0.8815870869581302,4.939519298879388,-1.3508639241403904
0,0.2020714,0.19475,0.23035,4.9377778217928645,298.728571429,296.371428571,307.7,-0.9418899249662166,3.883623530906448,88.3357142857,0.9951789299350368,2.387451313636894,0.4105387379398651,11.0,34.5,-0.47474572720853697,4.11251186617755,1,210.8972171124478,1.1374171212499864,4.18829960149337,-0.151575470631645
0,0.1336429,0.1117571,0.1944286,4.498141613229568,298.46,296.321428571,307.3,-0.4314706018178072,3.9740583963475986,89.9557142857,0.8033709216652598,2.316769727986284,0.20179642956696808,9.975,33.8,-0.41400727290621325,4.021773869387265,1,208.40667571649306,0.8745673764619664,4.0671428677824055,-0.09073799679028483
0,0.1377,0.1478,0.1607833,3.918402612392185,297.188571429,295.777142857,304.8,-0.647996065936984,3.9740583963475986,93.1142857143,0.3404461440820786,1.9760631872265948,-0.006945878805928952,8.95,33.5,0.08732046479904107,5.529032183358565,1,183.99971220492742,0.6300137027490363,4.7754030263729135,1.5072583139712998
0,0.3053286,0.3459714,0.3715714,3.5601934464858913,297.165714286,296.647142857,302.7,-0.6824260613164628,4.174079530240954,97.32,1.0816517330340023,1.8761881488446268,0.30354801101218143,8.875,33.7,-0.41400727290621325,4.786658062033468,2,182.59063064555906,1.3228660631815876,5.157845122696015,-0.7423741213250965
0,0.13605,0.1978286,0.2583143,4.288677031682191,297.64,296.808571429,304.2,-0.7829956134703436,4.219507705176107,95.8271428571,1.2417460862343375,1.9148195619846506,0.6140419008302918,8.8,32.6,0.9614274878524315,4.625952725170619,2,183.49168771187277,1.107826605365063,4.706305393602042,-0.16070533686284882
0,0.2506,0.2436571,0.2856,3.814410176561146,297.064285714,295.364285714,305.2,-1.1471795853661013,3.5263605246161616,91.0985714286,0.01793607200522723,2.1145328614905887,1.2103085011440908,8.9,33.8,1.3901818953265896,0.0,2,192.63092292062234,1.0893955464258633,2.312976362585308,-4.625952725170619
0,0.1248,0.2153571,0.1447857,3.1962211343033946,298.938571429,295.961428571,308.3,-1.1190206189053702,4.293195420967266,86.0314285714,0.5288300341000686,2.46688814428411,0.8451490730347962,10.64,34.3,-0.5350591565268153,0.26236426446749106,2,212.2299111786119,0.6883289144422896,0.13118213223374375,0.26236426446749106
0,0.1959333,0.1412667,0.1282833,4.383650315789979,298.252857143,296.764285714,306.9,-0.39366690727718734,3.9392489916817377,92.6057142857,1.204206018546722,2.2003941520973402,0.10546970084726576,9.56666666667,32.9,-0.16678329303378425,3.32862668882732,3,203.7690721650514,0.8589030724187727,1.7954954766474036,3.066262424359829
0,0.4113,0.3731857,0.3158571,4.564244019375446,297.925714286,297.207142857,304.0,-0.5419016635412741,4.879767018891217,96.36,1.675086583356995,2.0034086411171077,0.6140419008302918,9.55,33.3,-0.16678329303378425,4.543294782270004,3,193.0484566580445,1.8772735651691208,3.9359607355486603,1.214668093442684
0,0.1158857,0.1940571,0.1712714,4.809660848803092,297.931428571,296.581428571,305.3,-0.6131027306763426,4.09150720740194,93.3471428571,1.0251044536121547,2.081225663473872,0.590519473712497,9.2,33.7,0.15192875217561352,2.833213344056216,3,194.27646932615826,0.9333488363022665,3.6882540631631087,-1.7100814382137877
0,0.17954,0.2972714,0.2236429,4.800901429691963,297.494285714,296.295714286,305.3,-1.2294203233139678,4.2626798770413155,93.7871428571,0.7782301476721206,2.1214057407792106,0.07711420479303022,8.7,32.3,0.5487453604002226,4.584967478670572,3,198.96058326833187,1.4271706892665317,3.709090411363393,1.7517541346143561
0,0.18885,0.2235333,0.1816667,4.8077844460498085,298.04,297.067142857,304.9,-0.505581548357418,4.497696327682858,95.0242857143,1.512727825354306,2.074069997877566,0.9044461952877232,10.0,33.7,-0.10390479918795459,4.005513348515485,4,197.08702006977543,1.0746999229141856,4.295240413593027,-0.5794541301550877
0,0.2054,0.1560143,0.2833143,3.7537304264335525,297.774285714,296.047142857,308.3,-0.8478332508087808,4.487512142519859,91.8114285714,0.532241738303891,2.3581549441489917,0.5515432907150846,10.2666666667,33.7,0.2824509924182836,5.187944309066666,4,216.5055742150289,1.0634855081537236,4.596728828791074,1.1824309605511818
0,0.2650571,0.2553143,0.2626857,4.335066045810379,297.825714286,296.965714286,305.5,-1.1190206189053702,4.2115348296335045,95.51,1.4937404538108914,2.1316272948502366,0.9044461952877232,10.3,33.9,-0.47474572720853697,3.912023005428146,4,203.5917229311461,1.1490400344109661,4.549983657247405,-1.2759213036385204
0,0.2654714,0.3195571,0.2849429,4.257030144499196,298.061428571,296.457142857,306.4,-0.8156314800678882,4.022848560517031,92.1114285714,0.9235240203514049,2.1333207753570775,0.07711420479303022,8.35,32.8,0.21697193637518036,2.5572273113676265,4,196.5032242191871,1.3603642075887439,3.234625158397885,-1.3547956940605195
0,0.23605,0.1919143,0.1393714,4.329811863225142,296.85,295.051428571,305.3,-1.433162227786361,3.703768066607687,90.8642857143,-0.23606971627089388,2.1698696938865263,-0.2502526478381335,8.46666666667,33.5,-1.5491728367015327,3.5553480614894135,4,197.163659828106,1.022052090314295,3.0562876864285187,0.998120750121787
0,0.0846,0.1763143,0.1137286,4.190714786041794,297.63,296.384285714,306.3,-0.9109569503183786,3.6848714327163976,93.6357142857,0.8214025054305001,2.2422282924536034,0.4744394808322239,9.1,33.3,0.21697193637518036,4.7535901911063645,5,209.9526477554986,0.7388829440006087,4.1544691262978874,1.198242129616951
0,0.1871571,0.2665143,0.2874571,4.853903508301298,296.184285714,295.452857143,304.3,-1.4088795192091836,4.2626798770413155,96.0985714286,0.05363881935371953,2.0319005969106487,-1.9228975741511964,5.2,32.3,-0.29125130219593093,5.605434351638425,5,195.26274464803294,1.395289026176117,5.179512271372394,0.8518441605320604
0,0.3482857,0.3158286,0.3745714,0.924258901523332,296.054285714,290.088571429,305.6,-2.2456401065295757,0.09531017980432487,72.0342857143,-2.2423043612599343,2.593120234426096,-1.4583366421339488,11.7,31.7,-1.6016034782082915,1.0986122886681096,5,186.793563858182,0.3462009507060566,3.3520233201532657,-4.506822062970315
0,0.1171429,0.1692714,0.1700714,4.526126978647638,297.992857143,293.777142857,307.7,-2.0116766733608267,2.6004649904222727,80.3857142857,-0.9025943256005422,2.4753371987706476,0.1339942590405537,10.4333333333,34.0,-0.29125130219593093,4.430816798843313,5,198.98174882114228,0.7697647518363739,2.76471454375571,3.332204510175204
0,0.1010667,0.1863143,0.09775,4.388008706351429,295.987142857,294.557142857,304.1,-1.5270812210701192,3.8210036070409776,92.5057142857,-0.5757243221454258,2.065052804227193,-1.2241453554719537,8.93333333333,31.9,-1.6536295521928281,5.018603463745433,6,191.02918469272427,0.817548770517772,4.724710131294371,0.5877866649021195
0,0.1908571,0.3513429,0.2586143,4.88022284203973,297.044285714,295.695714286,307.2,-1.2824321760851725,3.653252276470785,93.4757142857,0.2132843587173615,2.2925347571405443,-0.8376179487936581,8.6,33.0,-0.41400727290621325,4.665324108807838,6,214.29632394850614,1.7146316459684807,4.841963786276634,-0.35327935493759455
0,0.185,0.1369286,0.1680429,4.454231010422805,297.427142857,294.75,307.2,-1.7408147452857992,3.1135153092103742,87.2142857143,-0.4312052946163078,2.4043677873014073,0.7091649437062767,12.7,34.4,-0.47474572720853697,4.388257184424518,6,209.69521916396425,0.8240327369282189,4.526790646616176,-0.2770669243833206
0,0.22336,0.3714167,0.22146,4.286203823496544,296.724285714,294.275714286,306.3,-1.8921252669997781,3.342508385313476,88.4714285714,-0.7093509296221318,2.46688814428411,-0.5547328324049502,10.35,32.5,-1.0589196228289977,4.3294166844015844,6,218.24911825066513,1.591967679650469,4.358836934413049,-0.058840500022933284
0,0.2039333,0.3360286,0.3046286,2.9019708937395166,296.851428571,293.517142857,307.2,-1.9447590969383812,2.318458442150336,83.4671428571,-1.1342253467308878,2.4632451530104706,-0.08951297011863435,10.3,33.4,-1.3894430492975893,3.131136910560194,7,205.6000350783841,0.9751452166640385,3.7302767974808875,-1.1982797738413904
0,0.2081,0.2921143,0.2326857,3.0782334950657346,296.448571429,294.592857143,304.8,-1.2023745752901946,2.6823904543216326,90.4328571429,-0.5878599587929061,2.194044924418999,-0.48068682559738624,9.4,33.0,-0.29125130219593093,4.71492104994721,7,198.41375121508818,0.8991960226476805,3.9230289802537004,1.5837841393870162
0,0.2920429,0.2884571,0.2949167,0.7747271675523681,297.621428571,292.832857143,306.7,-1.3340356025867206,1.0296194171811583,77.2714285714,-1.4215191359395898,2.5199979696015693,-0.8033955020614346,10.4,33.1,-0.9454367322008156,0.4054651081081644,7,194.72384310814067,0.22847997965489147,2.5601930790276857,-4.309455941839046
0,0.341,0.3629571,0.3211286,4.020339148911605,297.397142857,294.258571429,307.3,-1.4088795192091836,3.713572066704308,85.14,-0.7168483473579068,2.4849066497880004,0.07711420479303022,12.125,34.1,-1.3353836932041336,3.8712010109078907,7,211.56495216295036,1.4592106385054242,2.138333059508026,3.465735902799726
0,0.3523429,0.3766429,0.2859,3.389799336709786,297.504285714,293.26,307.7,-1.855824306670814,2.797281334830153,79.7428571429,-1.2039677226084666,2.54272622067795,-0.5547328324049502,11.04,32.6,-2.055400262624104,2.517696472610991,7,202.7642537690278,1.2767438525964503,3.194448741759439,-1.3535045382968995
0,0.1625571,0.2003286,0.2015571,3.827771452980555,297.51,295.2,308.4,-1.1749626063922896,3.6653549090669792,88.7071428571,-0.13560420219125421,2.5037751340947194,-0.06901000352586231,11.625,34.2,-1.4430936653626267,1.6094379124341003,8,222.10273850219497,0.771514513525547,2.063567192522544,-0.9082585601768909
0,0.3675857,0.3333143,0.3809857,2.548663615590751,297.5,293.08,308.9,-1.5942640768843361,2.5945081597030812,79.2428571429,-1.323246743139313,2.58237899259898,0.249799173945914,12.2,33.9,-1.6016034782082915,3.3178157727231046,8,204.635089599347,0.9710043916503732,2.4636268425786008,1.7083778602890043
0,0.238675,0.2856571,0.3337,3.8865000481970604,298.648571429,295.545714286,307.9,-0.5777399806780623,3.1437211512674406,84.62,0.1176272964835153,2.4222710787939805,0.30873696328861966,10.4333333333,33.3,-0.7720826527973066,4.33729074083249,8,204.97257868754664,1.2969250660833591,3.8275532567777955,1.0194749681093853
0,0.2089429,0.2408857,0.2427571,4.242764567340374,298.735714286,295.144285714,308.7,-1.2294203233139678,3.202746442938317,83.0471428571,-0.14635220587230283,2.507273679932568,-0.006945878805928952,10.3,34.9,-0.7720826527973066,4.278054044290903,8,208.2219154792068,1.0299612223503039,4.307672392561695,-0.059236696541586475
0,0.3501286,0.2846833,0.3948167,4.23410650459726,298.28,295.272857143,310.0,-1.0615549615355413,3.1458749319837103,85.3728571429,-0.08737370344675685,2.4990912847776094,-0.6274294158359051,10.0333333333,33.2,-1.1150381760233363,5.176149732573829,9,213.35456324238527,1.671695957593625,4.727101888432364,0.8980956882829254
0,0.2833143,0.2443714,0.2834143,4.514479320703588,299.265714286,293.902857143,310.3,-1.7606389918271326,2.341805806147327,75.53,-0.9041607609621546,2.6897892419695406,0.09410725975651126,12.0,34.1,-0.9454367322008156,2.791165107812717,9,203.1597814459594,1.2794679965416829,3.9836574201932713,-2.384984624761112
0,0.2367167,0.2361833,0.25855,4.726236713967535,297.802857143,293.037142857,308.7,-1.3842670959521801,2.856470206220483,77.2542857143,-1.317888290651056,2.5119194490363865,0.9543325273593684,11.85,35.0,-2.3861929989307167,0.4054651081081644,9,194.05654280716402,1.2219685023963063,1.5983151079604387,-2.3856999997045527
0,0.3783667,0.3023,0.3075714,4.421247347827163,299.34,294.35,311.2,-1.4807556708279472,3.6027767550605247,77.5142857143,-0.6453390560480049,2.6907587039950562,0.5515432907150846,10.9333333333,34.8,-0.47474572720853697,4.552823705615882,9,208.57223896971237,1.6728527688811157,2.479144406862021,4.147358597507718
0,0.2415429,0.4734,0.4934429,4.910004317257438,299.381428571,295.738571429,308.6,-0.6824260613164628,3.820346216856242,82.8457142857,0.2570651943800004,2.5084371471970317,1.1755404761111015,12.4,35.2,-0.10390479918795459,4.1588830833596715,10,207.8132672003217,2.4228067693200304,4.355853394487775,-0.39394062225621074
0,0.2479333,0.3508143,0.3139167,4.118711918670395,299.465714286,295.16,310.3,-1.3593205963560964,3.250374491927572,80.49,-0.11402114350862694,2.6236328592885907,1.3158090821480524,14.5,35.9,-0.6544149412859473,4.247065649239764,10,211.17620884413864,1.4449030386500117,4.202974366299715,0.08818256588009277
0,0.19152,0.2151857,0.1546143,3.7539647007698704,299.345714286,296.751428571,309.5,-0.8478332508087808,3.417726683613366,86.8528571429,1.245643356728021,2.569335329401509,0.6709165449086016,10.1,33.7,-0.040595330415950516,5.097424424168647,10,223.15411431671518,0.8077995219104551,4.672245036704203,0.8503587749288828
0,0.2769,0.2100857,0.3337571,4.651767471364874,299.648571429,297.764285714,308.1,-0.15595136370975263,4.034240638152395,90.3785714286,2.3872966079378513,2.258782470335802,1.2103085011440908,10.1,35.4,0.41472060936938854,2.2082744135228043,10,204.14553283691382,1.5525604211170732,3.6528494188457232,-2.8891500106458428
0,0.3681429,0.4377429,0.3788286,4.041998081849892,298.794285714,296.661428571,308.3,-0.7829956134703436,4.021773869387265,89.7,1.1234837440994836,2.3362961503366337,0.21476926063841928,10.42,33.8,-1.3894430492975893,4.971894465779825,10,209.56576468519606,1.769355962143409,3.5900844396513127,2.763620052257021
0,0.2740143,0.3477143,0.3247857,4.22683374526818,300.467142857,296.882857143,309.8,-0.39366690727718734,3.778034365424829,82.9342857143,1.4143586194354787,2.5348299585557337,1.4593022986334934,11.2666666667,35.7,-0.10390479918795459,2.70805020110221,11,210.22431202002846,1.4697305369523033,3.8399723334410156,-2.263844264677615
0,0.2463857,0.3020714,0.277,4.3975308212098465,299.432857143,297.852857143,307.8,-0.3165303006163571,4.23410650459726,92.0885714286,2.5355355728382034,2.2192034840549946,0.8549892084143244,9.55,33.9,0.15192875217561352,4.697749367281185,11,204.36327855599637,1.328368291706008,3.702899784191696,1.989699166178975
0,0.1862857,0.2737,0.2470286,4.473351611367244,297.295714286,296.201428571,304.5,-0.9418899249662166,4.4796069630127455,94.44,0.6788667327373556,2.1231166051821555,0.249799173945914,10.1666666667,33.2,-0.2292317979553609,4.461299815568389,11,200.50713219340275,1.2243563360312146,4.579524591424786,-0.2364495517127958
0,0.2662571,0.3427286,0.3283857,3.7975096186393853,298.098571429,296.961428571,307.3,-0.5419016635412741,4.134045929073653,94.3028571429,1.4223845122229841,2.1248245475278242,-0.2502526478381335,9.0,32.3,0.21697193637518036,5.329331420077207,11,200.37702575924354,1.3015151550828103,4.895315617822796,0.8680316045088174
0,0.1515714,0.1926,0.1557286,4.335066045810379,299.197142857,296.988571429,309.1,-0.7829956134703436,4.131640346965797,89.55,1.5222433134815752,2.464460958624066,0.5205664707785236,9.03333333333,34.9,0.4815131096132093,4.754451888703846,12,220.6924788447851,0.8349337204230789,5.041891654390525,-0.5748795313733606
0,0.3015143,0.3405714,0.4276,4.614030814420288,298.202857143,297.608571429,304.6,-0.5777399806780623,4.564556503102795,96.7957142857,2.2057120158654753,2.0686694446984664,1.004651164758958,8.8,33.7,0.6845329691184809,2.4765384001174837,12,200.23833652059042,1.9729595762461152,3.615495144410663,-2.2779134885863623
0,0.3020333,0.3492286,0.4147857,5.067330637772801,298.158571429,297.351428571,304.4,-0.7163987150786524,4.1588830833596715,95.8757142857,1.8817937684923083,2.0014800002101243,0.48485649903765526,8.516666666666667,33.8,0.7880347614826209,3.284632409441339,12,191.89332464868866,2.1018562857200376,2.4765384001174837,0.0
0,0.26192,0.3814667,0.35295,4.722775428062355,297.68,296.725714286,306.7,-0.6824260613164628,4.396915247167632,95.0785714286,1.1656254252209501,2.0206010416572813,-0.034938166683647465,8.233333333333334,32.9,0.8915365538467609,4.092726418765194,12,192.11586046791538,1.801581557384034,3.6886794141032664,0.0
0,0.1589571,0.1905714,0.1324,4.393708139447719,297.288571429,296.517142857,306.3,-1.0322381667298783,4.498697941477575,95.9271428571,0.9765574594769829,2.129930941602737,-0.5547328324049502,7.95,31.9,-0.41400727290621325,4.900820428089049,1,204.31818971088325,0.8373151113259472,4.900820428089049,0.0
0,0.2069333,0.1343,0.2379571,3.6391638618680036,297.104285714,296.388571429,304.6,-0.5777399806780623,4.9807944520852345,96.2385714286,0.8214025054305001,2.0449240367969375,-0.38620142442813066,7.725,31.7,0.4815131096132093,4.135166556742356,1,196.8005679813431,0.8659648789949107,4.517993492415701,-0.7656538713466929
0,0.2938,0.2094143,0.2523,4.851170519445229,297.387142857,296.388571429,305.5,-1.0025252170981365,3.9740583963475986,94.6471428571,0.8322510766703196,2.0847843860906865,0.40600444855523565,9.55,33.4,0.023146097058099786,5.187385805840755,1,197.31888561657672,1.4252738986130082,4.661276181291553,1.0522192490983988
0,0.1394714,0.2619,0.3068571,4.569232079182462,297.614285714,297.025714286,303.7,-0.4687733247359816,5.2039517405123155,96.9971428571,1.469413390745807,1.8761881488446268,0.33846754134073637,9.12,33.6,-0.10390479918795459,5.016617365773803,1,181.98488990028028,1.4021013050449005,5.102001585807278,-0.17076844006695158
0,0.1805,0.1590714,0.2003143,4.439115601658009,298.144285714,296.774285714,307.8,-0.6824260613164628,4.191168746857641,93.1357142857,1.2158305094114958,2.302585092994046,0.3608806340054198,10.3,35.0,0.08732046479904107,4.115779842942166,1,214.45290733960545,0.8892183343652029,4.566198604357982,-0.9008375228316376
0,0.4014857,0.3285429,0.4429286,4.139955073474153,298.33,295.77,309.7,-0.9724108972547078,2.5416019934645457,87.53,0.30886464591131335,2.4608090982101594,1.2103085011440908,10.9,35.4,0.15192875217561352,2.388762789235098,2,215.39462036633526,1.8337045047568035,3.2522713160886303,-1.7270170537070677
