city,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,month,reanalysis_temp_humid_index,ndvi_max_precip,station_precip_mm_rolling_month_mean,station_precip_mm_diff
1,0.09896667,0.1515,0.1395429,3.6768068728796672,298.33,294.542857143,301.1,0.013407697619334842,3.7986303180730556,79.6357142857,-0.6504383602731124,1.308332819650179,-0.6987962146210935,6.17142857143,32.2,0.41472060936938854,3.374168709274236,4,104.19001861626592,0.5570362412412696,3.4040779568796924,-0.05981849521091043
1,-0.0029,0.07464286,0.09557143,1.9401794743463283,298.702857143,295.007142857,301.3,0.3323321860821805,3.1986731175506815,80.2414285714,-0.3525270373585641,1.3198492617125013,-0.6785402563078217,6.68571428571,31.7,0.41472060936938854,3.8607297110405954,4,105.90659025871868,0.18542572681992692,3.617449210157417,0.4865610017663595
1,-0.1252,0.1486714,0.1594714,5.967684018442578,298.445714286,295.482857143,301.4,0.10152485497553831,4.724729421045731,83.7514285714,-0.011418225633038777,1.3312345839357311,-1.3684797599379808,6.42857142857,30.6,-0.9454367322008156,4.490881039585964,4,111.49279816827078,0.9516749251786638,4.175805375313281,0.6301513285453684
1,0.0355,0.2512714,0.2120714,3.3163654461454577,299.185714286,295.447142857,302.3,0.3323321860821805,2.785011242238338,80.0714285714,-0.04857188855539111,1.4074965687694447,-0.3062647121380294,6.5,32.2,0.7530902496136928,4.333361462692601,4,112.70026097071319,0.8333077885645936,4.4121212511392836,-0.15751957689336304
1,0.072125,0.2656833,0.2382143,2.8707357833793057,300.038571429,295.18,302.2,1.123966195375899,0.9162907318741551,74.8085714286,-0.26362773720821847,1.3898594272854545,0.2876078603393079,7.57142857143,32.8,0.7530902496136928,1.252762968495368,5,103.97339824179701,0.7627065563562991,2.7930622155939857,-3.0805984941972326
1,-0.0432,0.1687571,0.1725429,2.4731713935695794,299.577142857,294.601428571,301.5,0.788359961470408,2.1633230256605382,74.23,-0.6334100357404476,1.3121863889673226,-0.3284669118712911,6.82857142857,31.1,0.41472060936938854,2.0794415416798357,5,97.40359565304436,0.42672816444353656,1.6661022550876032,0.8266785731844677
1,0.0041,0.1526143,0.1243571,4.1260047149499695,299.634285714,295.184285714,301.5,0.9528394571194003,2.6919208191723265,76.7042857143,-0.22652103355440734,1.2025432115159125,-0.20491800312149988,6.77142857143,31.1,0.41472060936938854,2.4069451083182885,5,92.24021807990844,0.6296873213687891,2.2431933249990634,0.3275035666384527
1,-0.007566667,0.1959143,0.1780571,4.724729421045731,299.508571429,296.017142857,301.8,0.42902728297221954,3.3775875160230218,81.2914285714,0.3865691258487226,1.2237754316221157,0.3898431231103644,6.75714285714,32.2,0.41472060936938854,3.173878458937465,5,99.48245308714343,0.9256420572135796,2.790411783627878,0.7669333506191767
1,0.06276667,0.1974571,0.175,2.312535423847214,300.091428571,295.555714286,302.4,1.0661694244369366,0.9555114450274365,76.3342857143,-0.0003080902957173793,1.3160251652729513,0.5871675121965687,7.38571428571,32.2,0.41472060936938854,1.4586150226995167,6,100.45784097315433,0.45662653844014167,2.3162467408184924,-1.7152634362379484
1,0.055875,0.10935,0.09871429,2.9575110607337933,299.752857143,295.397142857,301.6,0.8424636212632658,3.0492730404820207,77.1414285714,-0.1002258865503619,1.3121863889673226,0.07711420479303022,6.65714285714,31.1,0.41472060936938854,3.5496173867804286,6,101.22393259688602,0.3234038344912403,2.504116204739974,2.0910023640809117
1,0.0484,0.1730429,0.1369857,3.6941157209091826,299.885714286,295.631428571,301.6,0.8972870104889045,3.1271990362962967,77.7314285714,0.08654601364765717,1.240442484106501,0.13808304351709558,5.58571428571,30.6,1.1737828366804313,3.6270040503958487,6,96.42136635025446,0.6392404972817156,3.58831071858814,0.07738666361542013
1,-0.05245,0.1182714,0.1597286,2.9402195636237325,299.911428571,296.352857143,301.9,1.2418723509108525,2.9652730660692823,80.98,0.6484978754438627,1.2237754316221157,0.641050786992273,6.04285714286,32.2,1.5367070092754247,0.4700036292457356,6,99.10133445275893,0.4696371545902297,2.0485038398207935,-3.157000421150113
1,0.02575,0.2083857,0.2085571,0.0,300.355714286,296.362857143,302.0,1.1825305271650126,1.916922612182061,78.9285714286,0.6403526789086585,1.2649335041164296,1.2553025101280748,6.1,32.8,1.5367070092754247,2.639057329615259,7,99.8393944320829,0.0,1.5545304794304986,2.169053700369523
1,0.296,0.1916857,0.175,2.4706386779902956,299.927142857,296.1,301.8,1.0091304068282998,3.807550983831435,79.6585714286,0.43537891669356155,1.2649335041164296,0.6546058337671096,6.18571428571,31.7,1.1737828366804313,2.9391619220655967,7,100.7627958900879,0.7313090486851275,2.789109625840429,0.3001045924503378
1,-0.1126667,0.2248714,0.1869,4.152141660948318,300.154285714,296.315714286,301.7,1.1825305271650126,3.131136910560194,79.7442857143,0.6241016912587524,1.069624751796328,0.13808304351709558,5.88571428571,31.7,-0.29125130219593093,3.784189633918261,7,85.29646181433361,0.9336979082957735,3.3616757779919304,0.8450277118526643
1,0.0661,0.1618571,0.1561714,0.0,300.501428571,296.292857143,302.6,1.0661694244369366,2.667228206581955,77.8,0.5710742780842014,1.33500106673234,0.7504420302137366,6.11428571429,32.8,0.7530902496136928,2.1972245773362196,7,103.86308299177605,0.0,2.9907071056272416,-1.5869650565820415
1,-0.03565,0.1580333,0.192,3.759337917762498,300.13,296.894285714,301.8,1.487217598464731,3.8691155044168695,82.6014285714,1.1477092207649855,1.0397717886446713,0.49415863323123643,5.55714285714,31.7,1.5367070092754247,3.910021002757473,7,85.88663513028965,0.7217928802103997,3.0536227900468473,1.7127964254212533
1,0.03633333,0.2077857,0.2106714,3.367295829986474,300.38,296.79,302.1,1.42466397069093,3.157000421150113,80.84,1.0388744043643978,1.1808503869042046,0.6818174697140048,5.8,31.7,1.987208274649806,2.2192034840549946,8,95.4599452773359,0.7093929267174125,3.064612243406235,-1.6908175187024783
1,0.0317,0.2225714,0.2039857,2.5152741864043966,300.512857143,296.69,302.5,1.42466397069093,3.40452517175483,79.7885714286,0.9777969325024891,1.2689576544145456,0.5471069458068583,5.87142857143,32.2,1.5367070092754247,2.8903717578961645,8,101.24831844912367,0.5598280970518875,2.554787620975581,0.67116827384117
1,0.0519,0.1617286,0.1578143,3.7718409748282835,300.774285714,296.611428571,302.8,1.487217598464731,3.4657359027997265,78.2542857143,0.9051449831435241,1.3312345839357311,0.7504420302137366,6.92857142857,32.2,1.1737828366804313,3.2846635654062037,8,104.17481148406398,0.6100145602816135,3.0875176616511855,0.3942918075100392
1,0.1,0.2043714,0.1603571,4.601965055039143,300.668571429,297.048571429,302.8,1.3629288257379422,3.9485477801105184,80.7971428571,1.3597974850471841,1.2649335041164296,0.5338200955518682,6.45714285714,31.7,0.7530902496136928,4.257030144499196,8,102.20301303682724,0.9405100410494267,3.770846854952701,0.9723665790929923
1,0.04324,0.2036286,0.2409286,4.470495282661489,300.631428571,297.418571429,302.7,1.3629288257379422,4.1588830833596715,82.7842857143,1.739513256191961,1.1586765294094146,0.3257044171257708,6.07142857143,31.7,1.5367070092754247,3.427514689979529,9,95.9202088610825,1.077070169758237,3.842272417239364,-0.829515454519667
1,-0.01352,0.2407,0.2419286,2.87976009730157,300.967142857,297.108571429,303.7,1.550600281189007,2.6026896854443837,79.7042857143,1.4197080394107018,1.4213856809318504,1.3462841807328554,6.32857142857,34.4,1.987208274649806,3.086486636822455,9,113.29053042320706,0.6966963286760326,3.2570006634009934,-0.34102805315707396
1,0.086425,0.2489,0.2247429,3.681351187693145,301.142857143,296.775714286,304.3,1.42466397069093,2.7013612129514133,77.3671428571,1.1120443653198189,1.4945079457594823,1.5009008311491254,6.48571428571,34.4,1.987208274649806,1.1939224684724346,9,115.62580974064494,0.9162883106168238,2.1402045526474462,-1.8925641683500205
1,0.09725,0.2545714,0.2119143,4.611251656303959,300.791428571,297.12,303.3,1.3629288257379422,3.3174533882291946,80.53,1.4599787255057597,1.3121863889673226,0.6546058337671096,7.44285714286,33.9,0.023146097058099786,4.350277936359301,9,105.6703699035385,1.1738927898976177,2.7721002024158694,3.1563554678868666
1,0.0151,0.2174857,0.2088143,4.3812763532831775,301.194285714,297.267142857,303.5,1.8803289419106417,2.4849066497880004,79.3557142857,1.5988923872011775,1.3609765531356006,1.2103085011440908,6.18571428571,32.2,1.987208274649806,2.388762789235098,10,108.00126650016553,0.9528649545872392,3.369520362797201,-1.9615151471242034
1,0.03275,0.1634429,0.1103714,0.4762341789963716,300.932857143,296.384285714,303.2,1.6798957663966738,1.9878743481543455,76.4357142857,0.7555874407131212,1.349926716948275,0.7091649437062767,6.04285714286,31.7,1.5367070092754247,0.5877866649021191,10,103.18261284329137,0.07783709529428606,1.4882747270686099,-1.800976124332979
1,0.0371,0.2434,0.2677286,4.783316371371566,300.678571429,296.94,302.9,1.123966195375899,4.592084946439436,80.25,1.2808356900712607,1.2568362938842235,-0.14758712488385187,6.68571428571,32.2,0.41472060936938854,4.127134385045092,10,100.86111258420894,1.2806305954643893,2.3574605249736065,3.5393477201429726
1,0.0553,0.1699286,0.1281714,3.0652583362026014,301.09,296.79,302.9,1.550600281189007,2.4595888418037104,77.5314285714,1.1145844604671153,1.349926716948275,0.641050786992273,7.0,32.8,1.1737828366804313,2.4765384001174837,10,104.66174683169969,0.5208750577092374,3.3018363925812895,-1.650595984927608
1,0.00035,0.09465,0.08811429,4.581901559048737,300.952857143,296.651428571,303.4,1.3020017228208716,2.89480635496403,77.5614285714,0.9877227852590821,1.33500106673234,0.4287158678506488,6.92857142857,33.3,1.1737828366804313,2.4849066497880004,10,103.54458988010319,0.433676982563963,2.4807225249527436,0.008368249670516636
1,0.1635,0.1377167,0.1248,4.3939552055391555,300.162857143,296.0,302.7,0.6822750982597784,3.6082115510464816,78.08,0.42201719424164374,1.451948331341662,0.05294344833303856,7.18571428571,32.8,0.023146097058099786,4.14946386144318,11,113.36812571115696,0.7184116761056519,3.317185255615591,1.6645572116551794
1,0.055375,0.06548571,0.07488571,4.587820547652979,300.054285714,296.665714286,301.7,1.123966195375899,4.533674184283021,81.8257142857,0.9902070467691428,1.1939224684724346,-0.12444708311725644,6.85714285714,31.7,0.41472060936938854,4.3267781604434035,11,97.6935587845031,0.3435621990635821,4.238121010943293,0.17731429900022366
1,0.015,0.1281429,0.1350143,5.970240910656355,299.072857143,296.831428571,300.7,0.788359961470408,5.208064377570475,87.5757142857,1.1758883931035993,1.0938390099140167,-0.7688526543106227,4.68571428571,31.7,1.1737828366804313,4.8993312245375815,11,95.7937326067829,0.8060678973836304,4.613054692490493,0.572553064094178
1,-0.037775,0.2369429,0.2084571,2.8449093838194073,298.814285714,295.76,301.0,0.528319185660032,3.681351187693145,83.41,0.23672348507129468,1.211090272093949,-0.9900489674495384,6.11428571429,30.6,0.41472060936938854,4.01096295328305,11,101.01703959535628,0.6740810796393835,4.455147088910317,-0.8883682712545315
1,0.0534,0.1275667,0.1174857,0.0,299.107142857,294.808571429,300.7,0.6302758146433926,2.421256622711544,77.3085714286,-0.46543197538526526,1.0793809267411931,-0.8473372733960796,5.61428571429,29.4,-0.29125130219593093,1.1314021114911006,12,83.44539747364,0.0,2.571182532387076,-2.8795608417919496
1,-0.1538,0.1616833,0.1077714,5.213902615405673,299.174285714,295.031428571,301.5,0.6822750982597784,3.9435216724875173,78.2328571429,-0.2956859380886956,1.1451323043039117,-1.1979700483522673,5.01428571429,29.4,0.023146097058099786,4.428433007488037,12,89.58697197232782,0.84300098073742,2.7799175594895695,3.2970308959969366
1,-0.0526,0.2905667,0.1977429,0.0,298.555714286,294.992857143,300.5,0.3803593124444617,2.5862591440482876,80.7971428571,-0.346974368212376,1.149667459467489,-1.0729543999701374,5.41428571429,29.4,0.023146097058099786,2.4849066497880004,12,92.88984596075393,0.0,3.4566698286380193,-1.9435263577000366
1,-0.0398,0.1581375,0.1479444,1.085189268335969,299.044285714,295.025714286,300.8,0.528319185660032,2.316487998163037,78.6885714286,-0.35622419565383173,1.308332819650179,-0.9619641076992791,6.5,30.0,-0.6544149412859473,2.5649493574615367,12,102.95084053142475,0.1716091179214793,2.5249280036247694,0.08004270767353638
1,-0.1237,0.2237571,0.1765429,0.5425946341679845,298.34642857150004,293.7,300.05,0.2708634416396834,2.6969001293547255,75.63285714285,-1.0028741099266543,1.2082119261361803,-1.4220543487425956,6.02857142857,28.9,-0.7999258367433815,2.687176026412017,1,91.68646085235815,0.08580455896073964,2.5649493574615367,0.0
1,0.0172,0.2147286,0.2224429,0.0,297.648571429,292.374285714,299.3,0.013407697619334842,3.077312260546414,72.5771428571,-1.6495240241994766,1.1080910326221818,-1.8821445897859121,5.55714285714,27.8,-0.9454367322008156,2.8094026953624973,1,80.42208117329155,0.0,2.8094026953624973,0.0
1,0.0026,0.2821,0.2899,3.612808017162641,297.8,293.895714286,299.5,0.19201411754494596,3.054001181677967,78.9428571429,-1.0117667970051758,1.154182139823371,-1.9026088356542818,5.95714285714,28.3,-1.2809145605217573,3.2068032436339315,1,91.11443578096299,1.0473530441754495,3.008102969498215,0.39740054827143423
1,-0.178625,-0.01553333,0.01025,0.0,297.728571429,293.665714286,300.2,-0.15595136370975263,0.7419373447293773,78.2642857143,-1.1132268833052665,1.3969516555945853,-1.8126473556666596,6.1,27.8,-0.9454367322008156,2.4159137783010487,1,109.33142350251904,0.0,2.811358510967491,-0.7908894653328828
1,-0.108,0.2362571,0.2804143,0.0,297.56,292.878571429,300.0,-0.11445258420213007,1.0986122886681096,75.4228571429,-1.4336723021869247,1.240442484106501,-1.76280683828903,6.2,28.9,-1.2809145605217573,1.0296194171811583,1,93.55771627274862,0.0,1.7227665977411044,-1.3862943611198904
1,-0.0489,0.2528429,0.2169857,0.0,297.971428571,293.537142857,300.8,-0.19690149782109312,1.5686159179138452,76.5228571429,-1.1735967606842876,1.3462161375532236,-1.5765303650120084,7.92857142857,31.1,-1.6016034782082915,1.7227665977411035,2,103.01630517745194,0.0,1.376193007461132,0.6931471805599452
1,0.0231,0.2463857,0.1925571,0.0,298.325714286,293.518571429,299.8,0.5789600972916199,1.3962446919730587,74.65,-1.2067747332520067,1.0938390099140167,-1.6300155874407443,6.72857142857,28.9,-1.2809145605217573,2.772588722239781,2,81.65508209008135,0.0,2.247677659990443,1.0498221244986776
1,-0.0768,0.1538429,0.1494,0.0,298.288571429,293.27,300.1,0.528319185660032,0.9932517730102834,73.7914285714,-1.3131898060370186,1.240442484106501,-1.4583366421339488,6.94285714286,29.4,-0.9454367322008156,2.517696472610991,2,91.53402296287484,0.0,2.645142597425387,-0.25489224962879
1,0.052025,0.139,0.1584429,0.0,297.534285714,293.618571429,300.6,-0.11445258420213007,3.040705639196722,79.0271428571,-1.1421470013138835,1.2888390249687838,-1.9761519443745899,6.72857142857,28.3,-1.6016034782082915,3.0106208860477417,2,101.85326574601355,0.0,2.764158679329367,0.49292441343675053
1,0.0905,0.2206,0.2357714,0.0,297.824285714,293.645714286,301.2,-0.029780352090376515,2.8449093838194073,77.7614285714,-1.1110451615850747,1.3044643428710956,-1.4823717295900205,7.21428571429,31.1,-0.9454367322008156,2.8213788864092133,3,101.43701082210895,0.0,2.9159998862284784,-0.1892419996385284
1,0.02825,0.1867,0.1538,0.0,297.504285714,292.185714286,300.0,-0.029780352090376515,1.9837562915454279,72.3057142857,-1.7322969956722398,1.1720397572224843,-1.3267253458035622,5.95714285714,30.6,-0.6544149412859473,1.252762968495368,3,84.74517181721015,0.0,2.037070927452292,-1.5686159179138452
1,0.05084166500000001,0.02834286,0.0116,0.0,298.254285714,294.251428571,300.3,-0.029780352090376515,2.6953026282797072,78.5471428571,-0.8296369088211637,1.2729656758132875,-1.0271444198023683,6.64285714286,31.1,-0.9454367322008156,2.580216829592325,3,99.98781679029113,0.0,1.9164898990438475,1.327453861096957
1,0.07343333,0.1199,0.1322667,0.0,298.32,293.961428571,300.1,0.5789600972916199,2.4932054526026954,76.8714285714,-0.9684399147412461,1.1895840668725322,-1.2501071542459148,6.72857142857,30.0,-0.6544149412859473,1.3862943611198906,3,91.44502662626738,0.0,1.9832555953561086,-1.1939224684724346
1,0.023175,0.1476286,0.1583857,3.3792925462741055,296.894285714,293.281428571,299.9,-0.6824260613164628,4.407938016458383,80.3657142857,-1.2807233061871475,1.2279683098834069,-1.7265951759505944,6.02857142857,28.9,-0.9454367322008156,4.122283930911342,4,98.6865503439838,0.5352316154464065,2.7542891460156174,2.7359895697914514
1,0.1412,0.3543429,0.2740857,0.0,297.758571429,293.322857143,300.9,-0.19690149782109312,2.4849066497880004,76.4457142857,-1.264326741647699,1.4350845252893227,-1.3434960906366493,7.38571428571,31.1,-0.9454367322008156,1.8870696490323797,4,109.70606159609699,0.0,3.004676789971862,-2.2352142818789624
1,0.0162,0.1967286,0.1820857,1.9095425048844383,298.694285714,294.332857143,301.1,0.23816766168679487,1.2809338454620645,77.06,-0.740062042552669,1.410986973710262,-0.9993603332609154,6.08571428571,29.4,0.41472060936938854,3.481240089335692,4,108.7306561941128,0.3756616236264087,2.6841548691840367,1.5941704403033121
1,-0.04705,0.2125571,0.2720286,3.202339856228101,298.66,293.182857143,300.7,0.528319185660032,2.6946271807700692,71.9542857143,-1.3084821263658073,1.2729656758132875,-1.0729543999701374,6.18571428571,29.4,-0.29125130219593093,1.8870696490323797,4,91.59533594196627,0.8711280278139316,2.6841548691840367,-1.5941704403033121
1,-0.08976667,0.0633,0.1553833,4.3344107807322185,299.064285714,295.048571429,301.4,0.6822750982597784,2.554121718809473,78.6028571429,-0.32747441185104104,1.2568362938842235,-0.866698257567991,5.71428571429,30.0,0.41472060936938854,3.1945831322991562,4,98.79092366019351,0.6734950506657486,2.540826390665769,1.3075134832667765
1,0.014379165,0.09315,0.1181333,2.3580197998821464,299.09,294.38,301.1,0.5789600972916199,3.0708397460407966,75.3857142857,-0.7392358847486095,1.1939224684724346,-0.7886307958432482,6.27142857143,30.6,0.023146097058099786,3.4404180948154366,5,90.00469808754062,0.27856066042541755,3.3175006135572973,0.24583496251628034
1,0.118525,0.1076333,0.21006,2.82018770103906,298.765714286,295.37,301.3,0.528319185660032,3.6349511120883804,81.7114285714,-0.11991895967348977,1.2966822024294222,-0.45928019742469606,5.52857142857,31.1,0.41472060936938854,2.9496883350525844,5,105.95375516361737,0.5924086284802649,3.1950532149340116,-0.49072975976285216
1,0.06016667,0.1156429,0.1297857,4.584865432647727,298.121428571,295.154285714,300.0,0.19201411754494596,4.382026634673881,83.8328571429,-0.2607860730954822,1.0193629170144847,-0.9431146939009473,4.67142857143,29.4,0.41472060936938854,4.000033882750859,5,85.45610579884512,0.5950499695819882,3.474861108901723,1.0503455476982748
1,-0.008066667,0.1591143,0.1588,5.172810831308315,298.365714286,295.347142857,300.4,0.528319185660032,4.513054897080286,83.55,-0.11303733260260757,1.0986122886681096,-1.667580895886862,4.91428571429,28.9,-0.29125130219593093,4.9890711161804155,5,91.78905671822055,0.8230681744560405,4.494552499465638,0.9890372334295563
1,-0.02854,0.08158571,0.1132429,2.6748380668960965,300.054285714,296.445714286,302.2,1.0661694244369366,1.8500283773520307,80.9142857143,0.7532097171150648,1.3609765531356006,0.5737805877015667,7.54285714286,33.3,0.41472060936938854,1.7227665977411035,6,110.12244567087717,0.3029064197257079,3.3559188569607605,-3.266304518439312
1,-0.0441,0.1412,0.1782429,1.9629077254238845,299.817142857,296.101428571,301.5,0.9528394571194003,3.436242723404956,80.1771428571,0.42646693065696467,1.1982421296182442,0.6546058337671096,6.34285714286,31.7,1.1737828366804313,2.9231615807191558,6,96.07163040379768,0.34987436541195693,2.3229640892301306,1.2003949829780522
1,0.07494,0.1466571,0.1337429,2.644044871126298,300.037142857,296.588571429,302.5,0.8424636212632658,3.044522437723423,81.5614285714,0.8394958179758875,1.4452368967540141,0.9328999083880131,7.12857142857,33.3,0.41472060936938854,4.412798293340635,6,117.87558592335432,0.3877679530692566,3.667979937029896,1.4896367126214791
1,-0.00385,0.1837714,0.1702143,3.747384183486499,300.537142857,296.415714286,302.5,0.8972870104889045,2.8903717578961645,78.2971428571,0.6812103353522007,1.349926716948275,0.8339240587750129,6.27142857143,32.2,1.1737828366804313,2.2925347571405443,6,105.69540500351508,0.6886620377371708,3.3526665252405907,-2.1202635362000906
1,0.0083,0.1515714,0.1447429,3.3799737452105285,300.644285714,296.557142857,302.5,1.1825305271650126,3.502549875922443,78.4814285714,0.8117779876464977,1.284894246679347,0.947179510066373,6.18571428571,32.2,0.7530902496136928,4.22829253473184,7,100.84033604256798,0.5123073525248031,3.2604136459361928,1.9357577775912955
1,-0.01173333,0.1683286,0.1751143,3.6901286735143684,300.258571429,296.33,301.9,1.3020017228208716,3.802877558167348,79.1814285714,0.62757962669378,1.2729656758132875,0.4547944178967137,6.42857142857,31.1,0.7530902496136928,4.350277936359301,7,100.79524073325375,0.6461942995723972,4.289285235545571,0.12198540162746152
1,-0.101,0.1853143,0.1498429,4.096841442420688,300.575714286,296.797142857,302.4,1.550600281189007,2.8213788864092133,79.9957142857,1.0715571075498422,1.1631508098056809,0.8479588012943733,5.24285714286,31.7,1.987208274649806,2.833213344056216,7,93.04707985239584,0.75920330411318,3.5917456402077597,-1.5170645923030852
1,0.08983333,0.1748286,0.1487429,3.208421366964342,300.401428571,296.095714286,302.3,1.1825305271650126,3.4722769633431074,77.4985714286,0.4532530129035533,1.3044643428710956,0.6275294983207593,6.52857142857,31.7,1.1737828366804313,3.3032169733019514,7,101.09412305205737,0.5609238157964621,3.0682151586790845,0.47000362924573524
1,-0.05443333,0.1905286,0.1573,3.734330717017854,300.234285714,296.822857143,302.1,1.2418723509108525,3.481547734315814,81.8071428571,1.1196680600453712,1.2729656758132875,0.6546058337671096,6.37142857143,31.7,1.1737828366804313,3.8066624897703196,7,104.13768489344245,0.7114968034504079,3.5549397315361366,0.5034455164683682
1,0.0327,0.1741,0.1838143,3.610647605844363,300.588571429,296.6,302.7,1.1825305271650126,3.242592351485517,79.0257142857,0.897810837443257,1.379125871641638,1.1360478821311013,6.58571428571,32.2,1.5367070092754247,2.624668592163159,8,108.98640709636905,0.6636886622149575,3.2156655409667403,-1.1819938976071604
1,0.1084,0.1253,0.1774143,3.087399462079815,300.995714286,296.4,302.9,1.6798957663966738,2.714694743820879,76.1714285714,0.7011745252481132,1.2966822024294222,1.5796252908237216,7.22857142857,33.9,1.5367070092754247,2.4423470353692043,8,98.77013576215838,0.5477488143852669,2.5335078137661826,-0.1823215567939549
1,-0.021875,0.1816,0.1706,3.6454498961866,300.794285714,297.268571429,302.6,1.3020017228208716,3.8155121050473024,81.2642857143,1.5508771610188934,1.2769576970812297,1.6432929327827,6.31428571429,32.2,1.5367070092754247,3.3775875160230218,8,103.7710551406836,0.6620137011474866,2.909967275696114,0.9352404806538175
1,0.0633,0.1006571,0.1094286,3.0587070727153796,300.912857143,297.054285714,302.6,1.3629288257379422,2.6741486494265287,79.6842857143,1.3228184092986033,1.2927683031098516,1.7075773042302038,6.48571428571,33.3,1.987208274649806,3.0726933146901194,8,103.0133188273962,0.3347100327773422,3.2251404153565715,-0.30489420133290235
1,0.0498,0.1631286,0.1992,4.152770690690713,300.861428571,296.39,302.6,1.487217598464731,3.2722270003651954,76.7114285714,0.7047057195953113,1.2888390249687838,1.225269892402252,7.05714285714,32.8,1.5367070092754247,3.2108436531709366,9,98.86868280392568,0.82723192158559,3.141768483930529,0.13815033848081715
1,0.074925,0.1059143,0.09598571,3.772990796732589,300.958571429,297.15,302.8,1.7458303844270493,3.5380565643793527,79.8657142857,1.4964493790432924,1.206825873309197,1.627318388578752,6.97142857143,33.9,1.987208274649806,3.0726933146901194,9,96.3840103903027,0.39961367914237444,3.141768483930529,-0.13815033848081715
1,0.0037375000000000047,0.09487143,0.1394429,3.975748696308691,301.1,297.304285714,303.3,1.7458303844270493,2.833213344056216,80.0328571429,1.6764803593057278,1.2321436812922157,1.2553025101280748,6.11428571429,32.2,1.5367070092754247,3.520460802488973,9,98.61197922438681,0.5543899278845033,3.296577058589547,0.44776748779885356
1,-0.06745,0.2252571,0.2332,5.508294621330488,299.798571429,297.081428571,302.9,0.788359961470408,5.544982112903592,85.33,1.4290808382438314,1.2649335041164296,-0.06607347988365518,6.05714285714,33.9,0.7530902496136928,5.0701612734102826,9,107.93677590625494,1.2845343056942697,4.295311037949629,1.5497004709213096
1,0.007625,0.24358,0.1786333,2.4033349960941885,301.028571429,296.478571429,303.6,1.3629288257379422,2.258633205464863,76.4714285714,0.8226068042717826,1.5414649288482,1.8051706133586713,8.08571428571,34.4,1.5367070092754247,3.126760535960395,9,117.87802520173331,0.5854043383486224,4.098460904685339,-1.9434007374498874
1,0.02526667,0.09047143,0.05836667,3.5759906720353185,300.68,296.584285714,302.5,1.487217598464731,3.6027767550605247,78.4771428571,0.9149393669630496,1.2689576544145456,0.8902719459351977,6.21428571429,31.7,1.5367070092754247,3.2347491740244907,10,99.58417112510084,0.32352498976569627,3.180754854992444,0.10798863806409553
1,0.09375,0.2360286,0.2138714,4.4331949212482815,300.508571429,296.864285714,303.4,1.3020017228208716,3.747148362237912,80.6657142857,1.2054964802556092,1.4248280251214462,0.7366487945875119,6.18571428571,32.2,1.1737828366804313,3.747148362237912,10,114.93477038070478,1.0463607907893422,3.490948768131202,0.5123991882134211
1,0.07463333,0.08211667,0.0797,2.469793011977952,300.647142857,296.221428571,302.7,1.6798957663966738,2.9444389791664403,76.9228571429,0.6009769494437432,1.2363016914421259,0.8902719459351977,6.72857142857,32.2,1.1737828366804313,2.7788192719904172,10,95.09985839632829,0.20281117773289956,3.2629838171141654,-0.9683290902474946
1,0.088,0.096,0.1182286,4.5821062463895395,299.892857143,296.26,302.4,1.3020017228208716,3.265759410767051,80.6557142857,0.6566562255334165,1.2153365629766748,0.16268868018010824,5.64285714286,31.7,1.1737828366804313,3.55820113047182,10,98.02383858441132,0.5417360065618904,3.1685102012311193,0.7793818584814027
1,0.1288,0.24505,0.1911143,4.668051084027292,299.67,295.375714286,301.8,1.0661694244369366,3.4719664525503626,77.5328571429,-0.05855622225866723,1.2237754316221157,-0.20491800312149988,6.52857142857,30.6,0.41472060936938854,4.700480365792417,11,94.88280571494828,1.143905918140888,4.129340748132119,1.1422792353205966
1,-0.00135,0.039,0.06477143,2.9831534913471307,299.921428571,295.598571429,302.1,1.123966195375899,3.2386784521643803,77.3114285714,0.09791649317850992,1.2237754316221157,-0.05430852594298102,6.35714285714,31.1,1.1737828366804313,2.1633230256605382,11,94.6118268692874,0.1932231175440463,3.431901695726478,-2.5371573401318783
1,-0.0064,0.2224857,0.1364714,4.819232628566109,298.547142857,295.557142857,300.4,0.3803593124444617,4.9890711161804155,83.6285714286,0.0752055644467262,1.0498221244976778,-0.7489691144819512,4.62857142857,28.9,0.7530902496136928,4.272490747605575,11,87.79512452587865,1.0722103448293707,3.217906886633058,2.109167721945037
1,-0.0607,0.1951571,0.2427714,2.9637254774189046,298.43,293.455714286,300.0,0.42902728297221954,3.254242968705492,74.3028571429,-1.1835243518600729,1.0890428376524397,-0.7489691144819512,4.9,29.4,0.7530902496136928,3.32862668882732,11,80.91899438858766,0.7195077833686558,3.8005587182164486,-0.9438640587782552
1,-0.08855,0.2108714,0.2731429,0.0,298.791428571,293.74,300.3,0.7349668194137928,1.3110318766193438,73.7571428571,-1.061113883896561,1.1359998207411062,-1.1979700483522673,6.44285714286,28.9,-0.6544149412859473,2.1633230256605382,12,83.78810106404177,0.0,2.74597485724393,-1.1653036631667817
